ID_Image,pct_rouille,rugosite,score_dispersion_taches,label_malade
Corn_Common_Rust (484).JPG,0.22185403917586383,3857.8820916395907,10.598578826930025,1
Corn_Common_Rust (485).JPG,0.3180661042267152,4326.6665274401075,8.730736159798928,1
Corn_Common_Rust (486).JPG,0.13527552562869313,5043.364977917459,22.140970952671136,1
Corn_Common_Rust (487).JPG,0.012809503363389152,3097.9334633592925,39.03345724907063,1
Corn_Common_Rust (488).JPG,0.07891075786256757,3181.6302166649384,36.1167292689974,1
Corn_Common_Rust (489).JPG,0.05490996544128049,3390.7394259210896,31.272994849153786,1
Corn_Common_Rust (49).jpg,0.10927666940639946,1966.7762338665975,17.69298529599988,1
Corn_Common_Rust (490).JPG,0.35316390452779317,3718.339882529669,5.444544229905703,1
Corn_Common_Rust (491).JPG,0.43935175566174944,4127.653498241462,4.870667234123044,1
Corn_Common_Rust (492).JPG,0.2730977944430212,3517.3913960776827,9.03896989852477,1
Corn_Common_Rust (493).JPG,0.027553492127573676,2865.5347684101216,29.282576866764277,1
Corn_Common_Rust (494).JPG,0.11466319315221436,2615.679365790369,19.47103683271134,1
Corn_Common_Rust (495).JPG,0.15699429721569944,3816.770454094035,16.521862982481128,1
Corn_Common_Rust (496).JPG,0.04962633087633088,3821.719299506113,7.216494845360825,1
Corn_Common_Rust (497).JPG,0.024787384076242574,4041.28807563244,40.482342807924205,1
Corn_Common_Rust (498).JPG,0.30567947129285417,3889.65920705695,7.296311309282529,1
Corn_Common_Rust (499).JPG,0.2056392054848879,5054.0134541934385,14.04223389430807,1
Corn_Common_Rust (5).jpg,0.02670354298793572,2964.515866666672,166.44355198572066,1
Corn_Common_Rust (50).jpg,0.3893765458651468,1158.5016918054116,10.73635516277143,1
Corn_Common_Rust (500).JPG,0.007604849032452375,2771.0703944657444,37.03703703703704,1
Corn_Common_Rust (501).JPG,0.3698956536028264,4066.785563673393,5.108556832694764,1
Corn_Common_Rust (502).JPG,0.2641428658797627,4391.256251839499,6.559654267633894,1
Corn_Common_Rust (503).JPG,0.020458281345929138,3922.005878438295,38.684719535783366,1
Corn_Common_Rust (504).JPG,0.15541643376187814,3650.7099088294954,10.500575373993096,1
Corn_Common_Rust (505).JPG,0.3652002490143183,3723.7454066397277,5.965909090909091,1
Corn_Common_Rust (506).JPG,0.1198723415962803,4504.745679567032,20.65167508031207,1
Corn_Common_Rust (507).JPG,0.07190549563430919,4530.275202794861,26.8616116967018,1
Corn_Common_Rust (508).JPG,0.017726161369193152,2894.6194923430967,35.67035670356704,1
Corn_Common_Rust (509).JPG,0.07649696030795954,2468.5380100427747,14.417177914110429,1
Corn_Common_Rust (51).jpg,0.09779325956029392,937.18445203985,8.214906757810157,1
Corn_Common_Rust (510).JPG,0.01046234807668212,3749.542448599551,49.800796812749,1
Corn_Common_Rust (511).JPG,0.011238860255459983,2288.5169531829456,33.6906584992343,1
Corn_Common_Rust (512).JPG,0.004878323886868003,3932.0168127214524,114.94252873563218,1
Corn_Common_Rust (513).JPG,0.05979144264672785,3947.8574758836157,25.919732441471574,1
Corn_Common_Rust (514).JPG,0.08071498705703829,3145.4964036745496,18.79491431730238,1
Corn_Common_Rust (515).JPG,0.010277342468748861,2691.8319765221886,81.2720848056537,1
Corn_Common_Rust (516).JPG,0.4190164884043279,3929.8092213603945,5.134534682794372,1
Corn_Common_Rust (517).JPG,0.30897247406681366,4006.6187882086087,8.128469468675656,1
Corn_Common_Rust (518).JPG,0.14050146376436382,2958.6171422898437,18.565759637188208,1
Corn_Common_Rust (519).JPG,0.01956150489037622,3538.3607921828107,32.59911894273128,1
Corn_Common_Rust (52).jpg,0.34505043341341735,1519.6335926756083,0.787260521949012,1
Corn_Common_Rust (520).JPG,0.03342596731251336,3219.3016001197375,28.471818710052293,1
Corn_Common_Rust (521).JPG,0.2956026970721982,3798.469494614051,7.577479730241722,1
Corn_Common_Rust (522).JPG,0.22570170366086917,4382.053824197379,9.36052813085033,1
Corn_Common_Rust (523).JPG,0.4090991700490701,3915.3360938908736,4.516176797216258,1
Corn_Common_Rust (524).JPG,0.09368109959187503,3287.7686700148606,22.528160200250312,1
Corn_Common_Rust (525).JPG,0.09177332320339743,3010.929260105825,21.64685908319185,1
Corn_Common_Rust (526).JPG,0.038736181012603774,3284.670488520342,22.752497225305216,1
Corn_Common_Rust (527).JPG,0.0340742655294219,5149.614917571017,32.849020846494,1
Corn_Common_Rust (528).JPG,0.04080563947633434,2122.4182153944967,10.85347804637395,1
Corn_Common_Rust (529).JPG,0.3553644387259881,6350.430047855591,8.765243902439025,1
Corn_Common_Rust (53).jpg,0.0332444354987504,3834.8680838483288,14.123581336696091,1
Corn_Common_Rust (530).JPG,0.3829546713953231,5013.3197177457105,5.9613381178377125,1
Corn_Common_Rust (531).JPG,0.2915435790282681,5249.1914864749115,4.85996705107084,1
Corn_Common_Rust (532).JPG,0.11324807573738539,3523.2249568327625,22.475856014047412,1
Corn_Common_Rust (533).JPG,0.05452487911937176,4010.2643953773163,26.398491514770583,1
Corn_Common_Rust (534).JPG,0.16745379693821175,2375.3077828519645,14.047036288177079,1
Corn_Common_Rust (535).JPG,0.06487840190956937,3396.2756654635104,22.309315646668676,1
Corn_Common_Rust (536).JPG,0.12260800132162229,3484.638612702423,18.410417602155366,1
Corn_Common_Rust (537).JPG,0.0476966558702783,3100.130872145039,30.696065715520966,1
Corn_Common_Rust (538).JPG,0.06314256339958876,2722.591447141793,18.65038996269922,1
Corn_Common_Rust (539).JPG,0.048031923784054825,4132.923129198751,21.304347826086957,1
Corn_Common_Rust (54).jpg,0.2920177565867894,4216.175950223128,5.770787149442275,1
Corn_Common_Rust (540).JPG,0.04162807450859319,3364.7539687301387,35.206917850525016,1
Corn_Common_Rust (541).JPG,0.21048113038812377,4923.663226751237,9.345794392523365,1
Corn_Common_Rust (542).JPG,0.21776344352787944,3951.9356610106393,7.404594645908487,1
Corn_Common_Rust (543).JPG,0.25139071050608297,4286.90162177082,5.756431012772081,1
Corn_Common_Rust (544).JPG,0.27134556281213984,5663.428682550181,9.821270571580252,1
Corn_Common_Rust (545).JPG,0.10493618569831821,4256.762026077251,12.63001485884101,1
Corn_Common_Rust (546).JPG,0.07800217883181094,2674.2428866334376,21.052631578947366,1
Corn_Common_Rust (547).JPG,0.04478428333751168,4219.19098309366,33.5707019328586,1
Corn_Common_Rust (548).JPG,0.11976637654603756,4175.111174933828,17.017208413001914,1
Corn_Common_Rust (549).JPG,0.1611951660481492,3757.0340818072427,14.04792822571125,1
Corn_Common_Rust (55).jpg,0.026398889539107843,445.8467251416395,2.4093805214970283,1
Corn_Common_Rust (550).JPG,0.233801580333626,4243.072608751483,7.8848560700876105,1
Corn_Common_Rust (551).JPG,0.030113262978855,3072.421853330929,35.279025016035924,1
Corn_Common_Rust (552).JPG,0.029819770617149098,3228.3871209981867,36.603221083455345,1
Corn_Common_Rust (553).JPG,0.3862256776983203,3658.949133439341,3.2831001076426265,1
Corn_Common_Rust (554).JPG,0.5810571979434447,4356.773220906016,1.935506169425915,1
Corn_Common_Rust (555).JPG,0.8312724371759075,4675.004225207306,0.5598059339428998,1
Corn_Common_Rust (556).JPG,0.31818075801749274,3292.437971875411,8.355933445723082,1
Corn_Common_Rust (557).JPG,0.39059535736363055,3875.239239716445,6.166439290586631,1
Corn_Common_Rust (558).JPG,0.07448768775476018,2857.450706166126,28.728453659755182,1
Corn_Common_Rust (559).JPG,0.01089862224964014,3467.698991237289,50.2092050209205,1
Corn_Common_Rust (56).jpg,0.04384718140528988,389.6541405990183,1.8277080541001582,1
Corn_Common_Rust (560).JPG,0.024136542591267,4674.636854221583,33.333333333333336,1
Corn_Common_Rust (561).JPG,0.03943712289615751,2466.2740544104136,40.74446680080483,1
Corn_Common_Rust (562).JPG,0.04203896870694745,2723.6368479470248,34.160037435657465,1
Corn_Common_Rust (563).JPG,0.04256988020536224,3736.2811170652994,17.299107142857142,1
Corn_Common_Rust (564).JPG,0.22054851444005819,3512.9506815568247,7.629992464204974,1
Corn_Common_Rust (565).JPG,0.3183686307401971,4628.202708996174,7.442044257112751,1
Corn_Common_Rust (566).JPG,0.16531713900134953,3498.2385622237334,14.916971573318323,1
Corn_Common_Rust (567).JPG,0.16119868838661033,2702.5687699709633,13.487056776158363,1
Corn_Common_Rust (568).JPG,0.0666697607500058,3902.231343852215,27.48782185107864,1
Corn_Common_Rust (569).JPG,0.11743327654741624,3481.003649183995,22.432798298201508,1
Corn_Common_Rust (57).jpg,0.41620644613857904,1228.641982726713,3.58865872134833,1
Corn_Common_Rust (570).JPG,0.07350589949606363,3692.9153081199506,33.30580787228186,1
Corn_Common_Rust (571).JPG,0.14034563686793258,3421.2512320607593,15.655874753001976,1
Corn_Common_Rust (572).JPG,0.05252723311546841,4561.131456807548,39.80099502487562,1
Corn_Common_Rust (573).JPG,0.07268812794750872,3337.801550998403,21.62162162162162,1
Corn_Common_Rust (574).JPG,0.0018127344595785392,4331.289586971318,82.1917808219178,1
Corn_Common_Rust (575).JPG,0.010149635589368973,2033.305777583164,39.735099337748345,1
Corn_Common_Rust (576).JPG,0.33744085338327007,2815.5542740411943,5.152851409602141,1
Corn_Common_Rust (577).JPG,0.49156350686789896,3027.11582698488,3.406493898495106,1
Corn_Common_Rust (578).JPG,0.1140503295386459,4559.143832143244,26.26050420168067,1
Corn_Common_Rust (579).JPG,0.20846573118404269,4003.968805551414,14.01713205028368,1
Corn_Common_Rust (58).jpg,0.7274323325854274,3056.8783783278773,0.7547943418379708,1
Corn_Common_Rust (580).JPG,0.05793241218578325,3109.4747499225878,19.696347968814116,1
Corn_Common_Rust (581).JPG,0.34796050424195946,4767.925051162296,7.8512396694214885,1
Corn_Common_Rust (582).JPG,0.2187744119434077,4703.11320447671,12.397104036497074,1
Corn_Common_Rust (583).JPG,0.18414370005228173,3716.6931788024654,12.166683564838285,1
Corn_Common_Rust (584).JPG,0.49769015550784046,3503.951712971074,3.093951542618093,1
Corn_Common_Rust (585).JPG,0.29541134461992147,2836.2842359881124,7.336139506915213,1
Corn_Common_Rust (586).JPG,0.10943822764779021,5459.045172987644,23.130937629078893,1
Corn_Common_Rust (587).JPG,0.10373341255694196,4501.4252694964725,25.29229300882844,1
Corn_Common_Rust (588).JPG,0.13193759877325573,1180.3864813584066,15.178465551998102,1
Corn_Common_Rust (589).JPG,0.18720550924247917,3953.5975755583095,15.05700150570015,1
Corn_Common_Rust (59).jpg,0.3404589683974856,4054.547730759596,48.74810318664643,1
Corn_Common_Rust (590).JPG,0.24352044659075806,4280.422109477338,12.46134255048208,1
Corn_Common_Rust (591).JPG,0.13245474480801478,3626.3511175704916,16.066212268743914,1
Corn_Common_Rust (592).JPG,0.28538534471082216,3631.14519921346,9.649608479000237,1
Corn_Common_Rust (593).JPG,0.28799836015168595,4662.169039549031,9.696646205853572,1
Corn_Common_Rust (594).JPG,0.26440983646511174,4216.023741895092,10.506912442396315,1
Corn_Common_Rust (595).JPG,0.16408396732527059,2571.70033107217,17.200136689828,1
Corn_Common_Rust (596).JPG,0.09526289265916345,2077.5949868132275,21.685472496473906,1
Corn_Common_Rust (597).JPG,0.388252653834295,4876.85175527697,5.728871242200794,1
Corn_Common_Rust (598).JPG,0.35985847802523674,3048.374532400301,6.137409785758936,1
Corn_Common_Rust (599).JPG,0.46676251522594303,4189.522390001569,2.481177275838467,1
Corn_Common_Rust (6).jpg,0.13694537647968413,2479.2186256139216,2.959714990408331,1
Corn_Common_Rust (60).jpg,0.13816003559593304,1086.9355857911116,1.6822879115597211,1
Corn_Common_Rust (600).JPG,0.3138006113134866,3529.4900203395136,6.270847231487658,1
Corn_Common_Rust (601).JPG,0.46127887211278873,6246.920485101639,5.039557819442939,1
Corn_Common_Rust (602).JPG,0.4012506147684958,4119.976371558047,5.121470781352593,1
Corn_Common_Rust (603).JPG,0.34640662132262556,1596.117083087486,3.8794530917348724,1
Corn_Common_Rust (604).JPG,0.6522287786151002,2490.660355565986,1.1717259796174178,1
Corn_Common_Rust (605).JPG,0.3980334214664662,3455.85635216207,4.558478770513155,1
Corn_Common_Rust (606).JPG,0.1741443317638537,3945.805721693333,8.96802703405251,1
Corn_Common_Rust (607).JPG,0.39637852227635745,3927.975424246454,4.751647237709072,1
Corn_Common_Rust (608).JPG,0.1620113830606533,3662.3859303165154,14.722930674704381,1
Corn_Common_Rust (609).JPG,0.07010512621440712,3303.125316796391,17.354877318970676,1
Corn_Common_Rust (61).jpg,0.44171011264746174,5909.309332936645,5.399375278893351,1
Corn_Common_Rust (610).JPG,0.22875745352507892,3497.446018760608,12.935990801073208,1
Corn_Common_Rust (611).JPG,0.16098058709643662,3207.695784286154,14.462138446538837,1
Corn_Common_Rust (612).JPG,0.26525067196447355,4182.599035419799,8.920704845814978,1
Corn_Common_Rust (613).JPG,0.0457955436121375,2602.885612485568,38.69653767820773,1
Corn_Common_Rust (614).JPG,0.03317590361445783,2744.0962392007123,25.551684088269457,1
Corn_Common_Rust (615).JPG,0.06843679880329095,3655.0035629427643,24.100257069408737,1
Corn_Common_Rust (616).JPG,0.09766244057052298,2398.8572438750243,23.96755162241888,1
Corn_Common_Rust (617).JPG,0.0634413946020338,3414.798321706192,22.289156626506024,1
Corn_Common_Rust (618).JPG,0.13902934984074428,3234.154159815986,18.76536818946551,1
Corn_Common_Rust (619).JPG,0.11252371502714961,3846.1617936776915,26.73900406897888,1
Corn_Common_Rust (62).jpg,0.06010613625047095,1040.2909149613618,2.0033073470351996,1
Corn_Common_Rust (620).JPG,0.15297364129947855,2467.7196571859913,13.820566877488872,1
Corn_Common_Rust (621).JPG,0.3435024576512166,3115.9797226404144,8.218530124756105,1
Corn_Common_Rust (622).JPG,0.41709101009165817,3587.917614716781,5.549081626990732,1
Corn_Common_Rust (623).JPG,0.1311045925793233,3040.6574656707694,20.32103825136612,1
Corn_Common_Rust (624).JPG,0.08069251186358883,2555.05756725143,22.42152466367713,1
Corn_Common_Rust (625).JPG,0.015354013946003933,3794.1714597379614,50.872093023255815,1
Corn_Common_Rust (626).JPG,0.03597597341739797,2763.1647008553664,11.242603550295858,1
Corn_Common_Rust (627).JPG,0.6444925995584266,4343.731657051352,1.6810987407618867,1
Corn_Common_Rust (628).JPG,0.5344161028701097,4029.167895672729,2.8699481050479636,1
Corn_Common_Rust (629).JPG,0.2707040654544031,3866.1092946538306,9.25457306051623,1
Corn_Common_Rust (63).jpg,0.03356142427244019,1253.402513233295,4.263335316279992,1
Corn_Common_Rust (630).JPG,0.1689405684754522,1569.9827961274734,18.148450244698207,1
Corn_Common_Rust (631).JPG,0.18913536677590118,3171.6613533646796,18.39019189765458,1
Corn_Common_Rust (632).JPG,0.09828203292770223,3316.208655178768,20.63106796116505,1
Corn_Common_Rust (633).JPG,0.6938974269074193,4558.181865455104,1.03859649122807,1
Corn_Common_Rust (634).JPG,0.3172401476366234,3325.96218356853,9.31948961721291,1
Corn_Common_Rust (635).JPG,0.28112711268522617,4518.650875440879,10.281585772508336,1
Corn_Common_Rust (636).JPG,0.22385033149950628,3329.40440529872,11.57844990548204,1
Corn_Common_Rust (637).JPG,0.09760941340019363,3840.4428977682446,28.222730739893212,1
Corn_Common_Rust (638).JPG,0.08590444287729196,5014.389131038789,25.904077968709927,1
Corn_Common_Rust (639).JPG,0.052180142138103944,3257.32894397947,18.418201516793065,1
Corn_Common_Rust (64).jpg,0.04251675915415615,593.4327533858867,19.132635517103832,1
Corn_Common_Rust (640).JPG,0.03057770012012668,2709.4650623859707,27.837259100642395,1
Corn_Common_Rust (641).JPG,0.00751178573278765,1791.0194541381682,24.054982817869416,1
Corn_Common_Rust (642).JPG,0.1011541072640869,3542.5824398321843,19.592055823939884,1
Corn_Common_Rust (643).JPG,0.2561870843478577,4371.634959132065,7.375886524822695,1
Corn_Common_Rust (644).JPG,0.3191861169264841,3459.9868568420907,5.745568865521166,1
Corn_Common_Rust (645).JPG,0.03318912111794934,3294.747497236739,35.474006116207946,1
Corn_Common_Rust (646).JPG,0.059924378413474394,3199.1208940972137,21.981522777954762,1
Corn_Common_Rust (647).JPG,0.3059651106191216,2020.437265869761,6.465849027556833,1
Corn_Common_Rust (648).JPG,0.5709724704323207,3968.2530386391354,1.51216767477845,1
Corn_Common_Rust (649).JPG,0.21163672014932408,3775.522977550283,9.44236593621949,1
Corn_Common_Rust (65).jpg,0.08847515665903317,2502.0958890413403,6.791668020667468,1
Corn_Common_Rust (650).JPG,0.35240072546773576,4199.580742270346,6.5682556879739975,1
Corn_Common_Rust (651).JPG,0.31926672412650003,2991.4514270742807,4.672169444011836,1
Corn_Common_Rust (652).JPG,0.4387740164684355,3925.0476244737324,5.087572977481234,1
Corn_Common_Rust (653).JPG,0.07616344086021505,2122.5930630127505,38.61788617886179,1
Corn_Common_Rust (654).JPG,0.1708194194708451,3042.0878784344422,21.67648164390427,1
Corn_Common_Rust (655).JPG,0.0885230964265906,3398.2228096888825,30.42505592841163,1
Corn_Common_Rust (656).JPG,0.07531082147015739,2624.624785831305,30.416355023684865,1
Corn_Common_Rust (657).JPG,0.1519901144640999,2575.70859880348,9.269823160296633,1
Corn_Common_Rust (658).JPG,0.11252922837100546,2893.95672892329,21.061742642815926,1
Corn_Common_Rust (659).JPG,0.08836238644733611,4696.06100985024,29.166666666666668,1
Corn_Common_Rust (66).jpg,0.11454887698971107,1634.2222956830096,10.208964747168608,1
Corn_Common_Rust (660).JPG,0.11996962794229309,5551.145485919184,23.78354789439232,1
Corn_Common_Rust (661).JPG,0.09222959647407865,3742.5680987045725,24.353969139245212,1
Corn_Common_Rust (662).JPG,0.04297517177422754,4019.7872609000055,20.58823529411765,1
Corn_Common_Rust (663).JPG,0.06470079930870598,3482.2312983062448,10.84689194826867,1
Corn_Common_Rust (664).JPG,0.3127624572492316,3042.6283527309565,7.82006920415225,1
Corn_Common_Rust (665).JPG,0.023894534468552595,3438.366259823846,49.760765550239235,1
Corn_Common_Rust (666).JPG,0.15571571360934294,4344.6126505283155,27.360243202161797,1
Corn_Common_Rust (667).JPG,0.08744226017832206,2893.2215477266227,25.79218865143699,1
Corn_Common_Rust (668).JPG,0.11358590560767744,2778.0591699101665,31.939483084681655,1
Corn_Common_Rust (669).JPG,0.03658383007304172,3673.2682100511975,25.22935779816514,1
Corn_Common_Rust (67).jpg,0.2829140092736738,1311.0742733667748,4.141521713406697,1
Corn_Common_Rust (670).JPG,0.031189937474150307,3126.5266908934327,15.58846453624318,1
Corn_Common_Rust (671).JPG,0.23837221336755604,2567.8574525126264,12.93739689155162,1
Corn_Common_Rust (672).JPG,0.17142008318478907,3313.6546110365325,12.59242144177449,1
Corn_Common_Rust (673).JPG,0.06106201154042802,4307.754370308641,17.53686727779992,1
Corn_Common_Rust (674).JPG,0.28919886073176077,3537.4567957280324,8.837825894829873,1
Corn_Common_Rust (675).JPG,0.45843654281528834,4588.654557519346,6.5648056701330395,1
Corn_Common_Rust (676).JPG,0.4574753147597548,2756.8061194085467,3.3297227905484013,1
Corn_Common_Rust (677).JPG,0.43779216503895535,4009.1069267721277,4.110481728407438,1
Corn_Common_Rust (678).JPG,0.13640349636502502,4121.3655122009,23.636740617872693,1
Corn_Common_Rust (679).JPG,0.18364261770698684,2644.5466236050233,14.911129667183587,1
Corn_Common_Rust (68).jpg,0.4566859906036212,1857.622618693485,10.22710181982253,1
Corn_Common_Rust (680).JPG,0.6743189470462198,5325.028988635637,1.5886705097362808,1
Corn_Common_Rust (681).JPG,0.07080717760329411,3185.1054933025775,27.643203191792534,1
Corn_Common_Rust (682).JPG,0.046269686170824234,3277.522823759915,34.7682119205298,1
Corn_Common_Rust (683).JPG,0.10821771172135534,4664.953843121328,20.920502092050206,1
Corn_Common_Rust (684).JPG,0.12095879088440194,3373.208831693297,15.811048213937147,1
Corn_Common_Rust (685).JPG,0.16513679971574086,3850.2347472882498,13.624955181068483,1
Corn_Common_Rust (686).JPG,0.19078495827764333,3003.4413019673257,15.52442256720939,1
Corn_Common_Rust (687).JPG,0.24522070889399408,3211.4248227776197,11.7932418869187,1
Corn_Common_Rust (688).JPG,0.3769159242928702,3300.228122636643,6.922893291955121,1
Corn_Common_Rust (689).JPG,0.48609568758097355,3882.6095394997283,3.807348181991243,1
Corn_Common_Rust (69).jpg,0.02155936093417436,1982.2177104972234,39.01474289823805,1
Corn_Common_Rust (690).JPG,0.8502227731064286,3984.288872380711,0.43339505929632405,1
Corn_Common_Rust (691).JPG,0.3251929731168485,4701.00159040255,11.457800511508951,1
Corn_Common_Rust (692).JPG,0.2858908624793994,4161.935582358096,5.043631414618525,1
Corn_Common_Rust (693).JPG,0.23016678432756796,3826.9695129860456,11.884224650182096,1
Corn_Common_Rust (694).JPG,0.24192649713610734,2814.219509985184,8.843036109064112,1
Corn_Common_Rust (695).JPG,0.026321561745996928,2761.6355262688708,12.025901942645698,1
Corn_Common_Rust (696).JPG,0.0032960148184467872,3126.7946772648856,81.96721311475409,1
Corn_Common_Rust (697).JPG,0.0441565105837075,3690.509157947533,40.65040650406504,1
Corn_Common_Rust (698).JPG,0.006984512602490131,3299.0322498177065,83.81502890173411,1
Corn_Common_Rust (699).JPG,0.6805024704017899,3689.7933080364746,1.0616438356164384,1
Corn_Common_Rust (7).jpg,0.48573499758361527,1571.5283874287052,2.1270756141073144,1
Corn_Common_Rust (70).jpg,0.1806359419207514,4984.948103945499,8.407704080618553,1
Corn_Common_Rust (700).JPG,0.41224728292625923,3952.356608974674,4.5354045013889674,1
Corn_Common_Rust (701).JPG,0.1983176504134588,2921.123681447596,10.30310291122559,1
Corn_Common_Rust (702).JPG,0.027031714031779064,3014.9420733269903,60.8974358974359,1
Corn_Common_Rust (703).JPG,0.03645161290322581,3000.9571670492232,36.84598378776713,1
Corn_Common_Rust (704).JPG,0.10310821373334886,2203.5255332992865,18.384131591678763,1
Corn_Common_Rust (705).JPG,0.42282214156079856,3500.0206977048597,5.687000375556629,1
Corn_Common_Rust (706).JPG,0.15469525159461375,2034.8946173221013,8.245533669262484,1
Corn_Common_Rust (707).JPG,0.2582499513755322,2792.608272002114,8.785875658940675,1
Corn_Common_Rust (708).JPG,0.34526108036212294,3277.818638917007,6.088847468157813,1
Corn_Common_Rust (709).JPG,0.34237060273358727,2923.1818496852015,4.580879290856089,1
Corn_Common_Rust (71).jpg,0.8822584655163841,4359.092730018137,2.385432657319847,1
Corn_Common_Rust (710).JPG,0.4014465259663268,3572.0222037391413,5.31600708800945,1
Corn_Common_Rust (711).JPG,0.03162751168578887,2020.5206108895502,30.051150895140665,1
Corn_Common_Rust (712).JPG,0.35414956790421476,3358.9248198534483,5.043620501635769,1
Corn_Common_Rust (713).JPG,0.46088716014458586,3674.0471005022528,3.0261699769840593,1
Corn_Common_Rust (714).JPG,0.49642403249520295,3564.255037720929,3.2125288625639996,1
Corn_Common_Rust (715).JPG,0.8635169463925136,3145.702361265104,0.27657648597002915,1
Corn_Common_Rust (716).JPG,0.7210147264323337,3253.058185385559,0.6857688064641164,1
Corn_Common_Rust (717).JPG,0.5153179258289907,2852.9082514410825,2.6753729651294607,1
Corn_Common_Rust (718).JPG,0.6414943176760334,2131.1812403687554,1.341350601295097,1
Corn_Common_Rust (719).JPG,0.1287590902953261,2423.174375337061,15.578190533253446,1
Corn_Common_Rust (72).JPG,0.1719644420499697,4611.456162085076,12.333594361785435,1
Corn_Common_Rust (720).JPG,0.2348516057387473,2403.8490870085816,9.60878517501716,1
Corn_Common_Rust (721).JPG,0.27708892669030394,2406.400905266807,8.579247097108201,1
Corn_Common_Rust (722).JPG,0.8713841664552144,3955.293098743495,0.4731746378394118,1
Corn_Common_Rust (723).JPG,0.5567544514340548,3177.7629049460497,2.3362696284948297,1
Corn_Common_Rust (724).JPG,0.3557950929062725,3156.158599518955,5.020196191575303,1
Corn_Common_Rust (725).JPG,0.15023407861812899,2326.072964531006,8.99811979586355,1
Corn_Common_Rust (726).JPG,0.6926142815791232,4635.895851716281,0.9001189442890667,1
Corn_Common_Rust (727).JPG,0.5879813150205646,4258.1995159208955,1.582528881152081,1
Corn_Common_Rust (728).JPG,0.4983463323131602,4042.496392731354,4.902931854199683,1
Corn_Common_Rust (729).JPG,0.42648538700353283,4911.859773013919,4.718875502008032,1
Corn_Common_Rust (73).JPG,0.26444649203633014,3819.178917798654,10.202811994525321,1
Corn_Common_Rust (730).JPG,0.30118927125506073,2811.1440716110133,6.132392473118279,1
Corn_Common_Rust (731).JPG,0.09024537106728887,3456.514721155976,20.637898686679172,1
Corn_Common_Rust (732).JPG,0.28072996657331284,3486.2898227581827,7.980435062427597,1
Corn_Common_Rust (733).JPG,0.32905360412851675,3350.055878095579,6.639686353863666,1
Corn_Common_Rust (734).JPG,0.10780000356245881,2609.2396493299884,22.63340492317859,1
Corn_Common_Rust (735).JPG,0.2913243838910038,3441.1129078348586,9.077780070146483,1
Corn_Common_Rust (736).JPG,0.7116505955757232,4311.459127813117,1.1158223610801161,1
Corn_Common_Rust (737).JPG,0.8484044943820225,4163.468250753256,0.45027148722023574,1
Corn_Common_Rust (738).JPG,0.3591524920886076,4016.176071068413,7.846916299559472,1
Corn_Common_Rust (739).JPG,0.19769471846538922,3867.155285352963,12.97872340425532,1
Corn_Common_Rust (74).JPG,0.2775988820705997,3032.2924118808687,9.118762766267873,1
Corn_Common_Rust (740).JPG,0.09922518266704929,5113.615501836437,24.91103202846975,1
Corn_Common_Rust (741).JPG,0.08054267559677142,3413.597769997334,19.422074846044527,1
Corn_Common_Rust (742).JPG,0.0387118792813437,4843.9338744460965,39.647577092511014,1
Corn_Common_Rust (743).JPG,0.014755959137343927,3562.0726985295737,50.43859649122807,1
Corn_Common_Rust (744).JPG,0.5279231263008423,3819.4680567197684,1.8422313105633543,1
Corn_Common_Rust (745).JPG,0.7867154408933384,3027.327844986968,0.5628563737366322,1
Corn_Common_Rust (746).JPG,0.9144032059509154,3920.7224159681887,0.08593033913840513,1
Corn_Common_Rust (747).JPG,0.37409905122606324,2929.883750602653,5.526574040597076,1
Corn_Common_Rust (748).JPG,0.24474496018365735,2996.0807277755885,8.060379570601597,1
Corn_Common_Rust (749).JPG,0.3967186446058009,2882.752094507186,4.2004200420042,1
Corn_Common_Rust (75).JPG,0.20694885196938584,4392.148803494061,11.950394588500563,1
Corn_Common_Rust (750).JPG,0.7358559798188281,4894.260775937943,0.5297930690600847,1
Corn_Common_Rust (751).JPG,0.40656851642129105,5336.336792448625,3.955211408835162,1
Corn_Common_Rust (752).JPG,0.49127616151106485,3591.4642446887856,2.932312454182618,1
Corn_Common_Rust (753).JPG,0.6076273048724454,4293.675606210695,1.8081993621987704,1
Corn_Common_Rust (754).JPG,0.6196908722733447,4051.1085996336037,1.90263473549241,1
Corn_Common_Rust (755).JPG,0.18466796154697218,5153.840103983444,12.11395101171459,1
Corn_Common_Rust (756).JPG,0.016685888611927525,4361.171667752509,36.74832962138085,1
Corn_Common_Rust (757).JPG,0.01177861274116604,2341.3712418322516,33.98926654740608,1
Corn_Common_Rust (758).JPG,0.5126906420636415,3002.86408846875,2.7910392948953358,1
Corn_Common_Rust (759).JPG,0.5913951318142935,3198.3949083062535,1.3477975016436554,1
Corn_Common_Rust (76).JPG,0.11958393607494662,5024.970546401028,12.286427337300825,1
Corn_Common_Rust (760).JPG,0.5923382724972894,4115.161279762572,2.020972354623451,1
Corn_Common_Rust (761).JPG,0.5825387770624507,4363.46338216797,1.8185209363051387,1
Corn_Common_Rust (762).JPG,0.8017349937036519,4894.281555151507,0.40720165207527415,1
Corn_Common_Rust (763).JPG,0.4779429279214902,3048.755455207754,3.837336788597628,1
Corn_Common_Rust (764).JPG,0.7118735449087121,3599.02194432964,0.5852180797962064,1
Corn_Common_Rust (765).JPG,0.538948969246367,3992.2468639187955,3.135123837391577,1
